artist_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,duration_ms,popularity,count,label
310789,-1.6253038350104714,0.8017644048345686,-1.3995472162543303,-0.989356208451552,-0.1225713827112065,0,10,-0.864115184892699,1.450168810005919,4.375467574021189,2.7547241887799117,-0.44726436727652247,-0.8899509686135297,-0.42122763078420333,11
312464,-1.5284850624355693,-0.4699335243535819,-1.1220987250807324,-2.4974172904501706,0.9869567309724165,1,1,1.1296102133406354,-0.5637477549731953,-1.1820170104770782,-0.5598947636520093,-0.09806520352451872,1.0159958539671436,-0.42122763078420333,14
313128,0.30362401859719074,-1.7835555610973857,-1.18263294133679,0.33804571772412767,-1.3154112614984823,1,0,1.4674141059045576,-0.5637477549731953,-0.8854096871471144,-0.4402334296291963,-0.04196118275549873,0.10114137912842039,-0.42122763078420333,11
314576,0.2812812249260595,-1.513377979072064,-1.0766980628886889,-2.329493897570363,-0.2984247877696442,1,9,1.6039005271425064,-0.5613094000783926,-0.8342405875083195,-0.5545764821398843,1.262457300124216,1.0922337268703706,-0.42122763078420333,2
315142,-0.8582012523016328,1.5890059800462808,0.46692445164078494,2.4809557566369493,2.1419055445813546,1,9,-1.0760103538646142,-0.5637477549731953,3.1092491761798238,0.6805943990511523,-0.26540995512866455,0.9397579810639166,-0.42122763078420333,0
316269,-1.2529239404916177,-0.23236358153821293,-1.6416840812785618,0.11372857617432265,0.2029031515129737,1,10,-0.6788348680621838,-0.563742904249426,5.502922311825146,-0.4535291334095089,0.0017249868648610178,-0.1275722395812604,-0.42122763078420333,0
316611,0.5419471510892574,1.0859166893784407,-0.1787738550904982,0.5363672279167593,1.291542601059821,0,11,-1.1615088602885961,-0.5637477549731953,3.0398673461611194,-0.16102365024263263,-0.5502829571368781,0.558568616547782,-0.42122763078420333,0
318966,1.398420908482621,-0.25099651822961494,2.1417044347250505,-0.1288274357631767,-0.7042963897760662,0,1,-1.0255103780065733,-0.2579789173656137,-0.8880115057728158,-0.547928630249728,0.9812963529384355,-0.584999477000622,-0.42122763078420333,0
320426,-0.3443169978656146,1.3980183789594156,-0.8900508960991773,0.9883033754831064,1.0134318983085626,0,10,-1.1569468016587177,1.0863645273000144,0.30795778917461114,-0.28999197691166445,-0.7476143405313623,0.02490350622519346,-0.42122763078420333,0
322279,-0.6422209134806974,-1.4667956373435604,1.2488247449481977,1.9866194764739207,-0.916340619908685,1,6,2.207852941120429,-0.3623560984752839,2.9618127873900764,-0.1237956796577575,-0.760189379669246,-2.4147084266780685,-0.42122763078420333,8
322339,-0.8433060565208779,-0.7168199355146513,0.845263303241146,-1.2168703933739122,-0.3074117711773266,1,7,0.8975832972361225,-0.5637477549731953,-1.5948388990883728,-0.4694839779458839,1.39143609097403,-0.3562858582909412,-0.42122763078420333,2
322365,1.3611829190307356,1.07194198685989,0.9259755915825569,0.49805511799318153,1.0445220030702753,1,5,-1.0824934588734167,-0.5636511735981437,-0.698078746096611,-0.37907319223975855,-0.6028442024564752,0.558568616547782,-0.42122763078420333,0
328956,1.666534432536196,0.531586822809247,0.47701348768346125,-0.7094314764381159,0.5201193766598238,1,5,-0.5218754836385429,0.05991672966549816,0.41203053420266844,-0.417630733202665,-0.19609005188108017,0.6348064894510089,-0.42122763078420333,0
329883,0.30362401859719074,1.07660022103274,0.9612872177319235,0.906490511473938,0.8995158113300992,0,0,-0.4433957914267224,-0.5637477549731953,-0.8567896822643987,-0.3910393256420399,-0.3266769967744888,0.3298549978381012,-0.42122763078420333,0
329978,-0.8582012523016328,1.8824747329358538,-1.359191072083625,-0.7046097061057363,1.7180599757595678,0,2,-1.162191292394786,-0.5529635565929846,1.9124126083571633,0.28970070790996305,0.03735829488346057,1.2447094726768244,-0.42122763078420333,0
332641,0.9143270456081106,-1.6577832384304256,-0.08797253070641142,-0.4037207552558694,-1.8065377601561627,1,10,1.4776505874974042,-0.5637077798121313,-0.6807332885919347,-0.5093710892868216,1.4123904590759075,-1.1949024602264375,-0.42122763078420333,8
333175,-0.5751925324673037,-1.7323149851960316,-0.6479140310749463,-2.5348384210731987,0.17157015530780975,0,2,2.1191367673157626,2.5978847018757363,-0.8108242198770067,-0.5705313266762594,-0.8386987345945148,-2.948373537000657,-0.42122763078420333,1
333766,-0.4038977809886312,-0.08330008800700155,0.6384380643662823,3.155741550434552,-0.7363580603115825,0,9,0.5666037257340972,-0.5637477549731953,-0.8307714960073843,-0.20489947271766412,-1.0981072823485136,0.4060928707413281,-0.42122763078420333,0
334243,-1.580618247668209,-0.5398070369463375,-1.8888654643241307,-0.142978283477767,0.24589493700377948,1,10,0.4062321807795077,-0.5628945473101826,4.175994812717414,0.03708233608402444,2.62555526851946,-0.43252373119416815,-0.42122763078420333,0
335431,-1.677437020243111,-2.007150801394203,-2.4165220493561015,2.0515037337726727,-0.5702203129911797,1,2,2.112312446253865,3.3514792874808244,-1.0233060743092905,-0.48942753361635283,0.9582380840577198,0.7110443623542358,-0.42122763078420333,3
338179,-0.2549458231810896,0.47102977856219214,-0.24435258936789364,-1.108695024177932,0.776612740943954,1,5,-0.31714585178161997,-0.5637477549731953,4.314758472754822,0.24981359656902538,4.440556614548616,-0.051334366678033476,-0.42122763078420333,10
338593,2.187866284862592,-0.11124949304410378,0.4316128254914179,1.1223171443949884,-0.11188415919936806,0,7,-0.4263349887719787,-0.5633471371618823,-0.9582606086667546,-0.2647301397290706,-0.8645017475947494,-0.051334366678033476,-0.42122763078420333,7
340446,0.5940803363218969,-0.865883429045863,-0.5873798148188883,-0.793026299048382,-0.5384015338991147,1,7,0.13667149883455912,-0.5637477549731953,-0.9001533260260892,-0.6090888676391658,-0.5722046359416698,-0.3562858582909412,-0.42122763078420333,2
342768,-1.1263147763552073,-2.6667567602698155,-0.38055457594402436,2.7078934255413074,-1.7407141789809748,1,5,2.12596108837766,-0.5637477549731953,-0.8550551365139311,-0.11714782776760121,-1.5051758089023557,-2.4909462995812954,-0.42122763078420333,8
344609,0.8324034688139635,0.09837104473416294,0.8957084834545275,-0.7134670885641287,-0.887679429581481,1,2,-1.1333346507845528,-0.5637328130115842,-0.8021514911246685,-0.5465990598716968,-0.6874838889614622,1.1684715997735975,-0.42122763078420333,0
347741,0.4972615637469949,-0.5863893786748409,-1.581149865022504,0.7235777021260825,1.0231475560465977,1,7,-1.012885384042063,-0.5637477549731953,-0.8021514911246685,-0.5067119485307592,-0.09162049596635329,-0.2800479853877143,-0.42122763078420333,2
350585,-1.2678191362723719,-1.6018844283562212,-0.6277359589895937,4.257673303024422,-1.7674322377605716,1,4,0.914644099890866,-0.5637477549731953,-0.6286969160779061,-0.474802259458009,-0.051791477773863656,0.6348064894510089,-0.42122763078420333,2
351842,1.2494689506750793,0.94616966419293,2.0458585923196253,-0.7711186903643119,0.2568250519590691,1,0,0.19467822786068734,1.506471853758023,0.2559214166605824,-0.3976871775321962,-1.1598458879620086,-0.2800479853877143,-0.42122763078420333,1
352524,-0.3368693999752375,0.2381180699196741,1.011732397945305,0.11247072304413677,0.6432653384894205,1,2,-0.7368415970883119,-0.4403141590551206,0.03043046909979126,-0.3152538140942583,-0.08322907561857314,0.7872822352574628,-0.42122763078420333,9
352575,0.6238707278834053,-1.0382380934413267,-0.3755100579226862,0.08427384870913811,-0.6826790513089374,0,9,-0.9060847594233683,-0.5637477549731953,-1.4716861508051715,-0.547928630249728,2.435164339418385,-0.1275722395812604,-0.42122763078420333,1
352770,0.32596681226832197,-0.08795832217985193,0.5325031859181804,-1.1733172287412288,-1.3525736523464666,0,4,-1.1265103297226553,-0.5569047696556318,-0.7934787623723304,-0.4202898739587275,0.0025351095785516083,-0.7374752228070759,-0.42122763078420333,0
354631,0.8100606751428323,-0.6050223153662424,-0.5873798148188883,0.5998364004440514,-0.09123838650604299,1,1,-0.32738233337446615,-0.5637477549731953,-1.3823570446560889,-0.46283612605572766,0.570503680178374,0.25361712493487426,-0.42122763078420333,10
356422,-1.513589866654815,-1.5087197448992138,-1.2633452296782004,-0.8165062241451836,-0.8514886045073,1,0,2.15325837262525,-0.5637250172055261,-0.559315086059201,-0.47081354832391525,-0.8493391523265703,-2.948373537000657,-0.42122763078420333,5
358055,2.3368182426701334,0.16358632315406815,-0.5672017427335357,0.7092172122231277,0.41640473030629777,1,11,-0.9378178523611912,-0.5637477549731953,-1.353737039773373,-0.3365269401427584,-0.03164723238567674,1.0922337268703706,-0.42122763078420333,1
358641,0.24404323547417406,0.806422639007419,0.7796845689637499,0.3893556433262909,1.8467924407885343,1,5,-1.1569468016587177,-0.5637477549731953,-0.46391506978348185,-0.4907571039943841,-0.3165202343938903,1.625898837192959,-0.42122763078420333,0
359123,0.4078903890624699,0.95082789836578,-1.1523658332087612,0.89689938135627,0.8322348814942055,0,7,-1.079422514395563,-0.13237981976476573,-1.0050933439293805,-0.10119298323122615,-0.3874482916850695,0.7110443623542358,-0.42122763078420333,0
359555,-3.381447417561386,-1.6903908776403782,-2.56180416837064,-3.1909136495592874,-0.8828216007124635,0,0,-0.8821996357067272,0.3327699416949264,-0.8906133243985174,-0.40566459980038366,1.0707725929579932,0.6348064894510089,-0.42122763078420333,12
363327,0.10253887555700951,1.602980682564832,-0.2796642155172613,0.3853200312002782,0.31171851817896795,1,1,-1.1633373347523155,3.1132741023757684,-0.14302410594697132,-0.31392424371622707,-0.021164002642844768,0.3298549978381012,-0.42122763078420333,4
366889,-1.6327514329008486,-0.991655751712823,-0.36037650385867176,-1.8936477879609763,-0.5464169515329936,0,6,2.221501583244224,2.017530250892508,4.054576610184679,-0.038703175463757095,-0.45054113228264414,-3.024611409903884,-0.42122763078420333,5
367156,-0.8135156649593703,-1.853429073690141,0.13398626223246735,2.399142892627777,-1.5281841659614541,1,2,1.9348800986445318,-0.5637477549731953,-0.9409151511620785,-0.2687188508631644,-1.4979209786304997,-0.20381011248448735,-0.42122763078420333,0
367417,1.3686305169211135,0.7738149997974664,-0.3906436119867004,-0.0839115969061247,0.52181961676398,1,7,-0.9340644757771477,-0.5009482061727714,-1.1161042719593084,-0.07726071642666352,0.12312248008058532,-0.20381011248448735,-0.42122763078420333,1
368578,-0.7092492944940911,1.635588321774784,0.8906639654331894,2.3354640779121207,1.6182315925012556,1,0,-1.0644090080593884,-0.5627126451688298,1.2359397656747901,0.04107104721811832,-0.7219806069041377,0.7110443623542358,-0.42122763078420333,0
369955,0.8696414582658489,-1.7695808585788346,-0.24939710738923235,-1.3107376832140298,-1.5218689884317305,1,2,1.9621773828921216,-0.2614437200580509,-0.8194969486293446,-0.360459206947321,0.198089059556431,1.3971852184832783,-0.42122763078420333,0
376888,-1.3199523215050115,-0.1857812398097092,1.9701908219995539,2.284049331215777,0.330178267881235,1,0,1.6277856508591473,-0.5635021870823689,-0.07364227592826629,-0.3591296365692898,-1.1927344518610892,-0.584999477000622,-0.42122763078420333,9
384920,0.1844624523511574,-1.9885178647028015,-0.3855990939653625,-1.0351630266091523,-2.3010647390221566,0,9,0.31069168591294394,-0.5637477549731953,-0.5419696285545248,-0.4335855777390401,-0.7342291786797879,0.17737925203164734,-0.42122763078420333,0
385611,-1.7891509885987673,1.3328031005395105,0.043184937848380026,-0.9187592015198731,0.5087034788176324,0,4,-1.145277212642873,-0.561439330179359,1.079830648132704,-0.2700484212411956,-1.4732545557061891,-0.7374752228070759,-0.42122763078420333,0
388198,-1.9008649569544234,0.6061185695748534,-1.5609717929371514,-0.5347995335306506,0.1144906660968529,0,9,-1.1632691939065125,2.970350991312734,4.427503946535218,-0.18894462818128907,1.2392418432542769,-0.1275722395812604,-0.42122763078420333,0
388972,-0.5900877282480579,0.7132579555504115,0.5728593300888862,3.3965156037709545,-0.52892876760453,1,0,-1.1292741797527237,-0.5637286985583869,-0.22107866471801424,-0.28733283615560196,-0.7393921995565921,-0.20381011248448735,-0.42122763078420333,0
389979,0.16956725657040325,-2.6523162343339792,-0.21912999926120344,-0.4753659731293704,-1.899808074441301,1,8,2.112312446253865,-0.5637477549731953,0.013085011595115003,0.6407072877102145,-0.562857996274762,0.4823307436445551,-0.42122763078420333,2
392856,0.1844624523511574,1.5843477458734305,0.16929788838183388,0.12541612817563252,1.9155307192851339,1,7,-1.149269440464083,-0.5637477549731953,-0.3771877822601006,-0.4202898739587275,-0.7966207190177498,0.4060928707413281,-0.42122763078420333,0
394013,-0.7390396860555994,1.3188283980209592,-0.541979152626845,2.1653394420544894,1.2696823711492418,1,1,-0.8443246538131964,-0.5637477549731953,2.094539912156265,3.2998480437727262,0.524399233800729,0.6348064894510089,-0.42122763078420333,1
395633,-1.401875898299159,0.11234574725271405,-0.8093386077577669,-0.5019381205045462,-0.08395164320251629,1,9,-1.1087670949617219,-0.5636988146351647,0.9584124455999701,-0.5359624968474468,-0.3210303205462275,-0.8137130957103028,-0.42122763078420333,0
396154,0.601527934212274,1.351436037230912,2.1063928085756833,0.24658931305020068,1.2944572983812315,0,4,-0.7641388813359017,-0.5637477549731953,0.44672144921202095,-0.48942753361635283,-1.211597010567915,-0.661237349903849,-0.42122763078420333,1
397156,2.6868553435178555,0.06110517135135997,2.0761257004476543,-1.4406634294528071,1.2009440926526425,0,5,-0.6276524600979531,-0.5637477549731953,-1.0970242687041645,0.2591205892152442,-0.6280063721160292,-0.3562858582909412,-0.42122763078420333,2
397794,-0.8582012523016328,1.7567024102688937,0.20965403255253967,1.5499347981110765,1.2434500952565466,1,5,-1.1458572799331344,3.2302111932455224,2.3287035884693936,-0.022748330927382123,-0.665235742794437,0.25361712493487426,-0.42122763078420333,0
397880,-0.3294218020848604,-1.1593521819354362,-0.9304070402698826,-1.5533985162457111,-0.44853169982228863,1,7,1.4742384269664555,-0.5637477549731953,-0.49860598479283413,-0.4335855777390401,0.5556796436562149,-2.109756935065161,-0.42122763078420333,0
398892,-0.9177820354246494,-2.629956710304297,-1.1271432431020703,0.49014112538243004,-3.353027580607921,1,10,1.9621773828921216,-0.5637221154332713,-0.9166315106555316,-0.37242534034960234,0.25806232313710753,0.9397579810639166,-0.42122763078420333,0
399249,-0.4932689556731562,-1.0987951376883813,0.5476367399821954,-2.476610303255013,-1.191293733895082,1,8,1.5561302797092247,1.415520783081547,-1.104829724581269,0.20992648522808766,1.5553952551179764,-0.5087616040973951,-0.42122763078420333,3
400279,-2.3104828409251623,0.7085997213775617,0.4618799336194468,1.2897164318038843,0.40377437524685206,1,7,-0.8316996598486861,3.373134304308557,4.861140384152124,0.057025891754493296,-2.077666557038302,-0.1275722395812604,-0.42122763078420333,0
400815,-0.6794589029325828,0.8902708541187256,0.5627702940462099,0.8880419988978776,1.0253335790376559,1,7,-1.1186623605014732,-0.5637477549731953,0.8456669718195744,-0.28068498426544564,-0.3315135502890595,-0.5087616040973951,-0.42122763078420333,0
402117,-0.694354098713337,1.3560942714037623,-0.30488680562395204,-1.519017197353965,0.8016305596193946,0,10,-1.1580045714233118,-0.5637477549731953,0.43804872045968285,2.528697224514598,-1.629801701589056,0.10114137912842039,-0.42122763078420333,0
404529,-0.18791744216769585,1.1418154994526457,0.0734520459764095,-0.8001017229056767,0.7761269580570521,0,3,1.8222788011232245,-0.5637477549731953,2.9444673298854003,11.357044534642137,1.7617468108171348,0.25361712493487426,-0.42122763078420333,13
405494,-0.2177078337292042,-0.6329717204033446,0.15920885233915813,0.8451701713773784,-0.4657769923073011,0,11,-0.10559189886279965,-0.5637477549731953,-0.6113514585732298,-0.5505877710057906,0.3963877536538293,0.4060928707413281,-0.42122763078420333,0
406575,-0.7986204691786162,-0.7540858088974542,1.4909616099724292,1.5598928020583807,-2.5468708797944477,0,11,0.030894522375148874,-0.5635732155375638,2.467467248506803,-0.5200076523110716,-0.7788947503868482,-0.051334366678033476,-0.42122763078420333,0
406898,-0.873096448082387,0.03315576631425774,0.05327397389105689,4.098240418773369,-0.6814645940916831,1,10,1.3411641662594558,-0.5637477549731953,3.2219946499602203,4.110885974371793,-1.3040840051502929,1.0922337268703706,-0.42122763078420333,1
409985,1.413316104263375,-0.3068953283038189,2.020636002212935,-0.3632074023544679,-0.5466598429764444,1,1,1.071603484314507,-0.4598036742000798,0.09981229911849605,-0.5067119485307592,-1.8139172025049757,0.17737925203164734,-0.42122763078420333,2
411487,1.0818979981415953,-0.9241113562064927,-1.1447990561767538,-0.5579649953449065,-0.5243138301789637,1,4,0.2714518398070333,0.2814475518132006,0.30362142479844206,0.5968314652351832,1.9756917555341693,0.5204496800961685,-0.42122763078420333,3
412134,2.664512549846724,0.36389039258663414,-0.10815060279176404,0.07274352834910146,-0.31809899468916586,1,7,-0.855925999618422,-0.5637108981345545,-0.8932151430242188,0.12483398103408744,-0.9570371077122731,0.25361712493487426,-0.42122763078420333,6
413405,0.5568423468700116,0.927536727501528,0.7191503527076921,-0.0016270379731351066,-0.3093549027249338,1,1,-0.16018646735797915,2.541581658123633,-0.7240969323536254,-0.37375491072763356,2.614431195435947,-0.20381011248448735,-0.42122763078420333,3
414016,1.2122309612231938,-0.40471824593367667,1.5414067901858106,1.1631973711260246,-1.0676619891785835,1,7,0.024070201313251438,-0.5531367967276064,3.256685564969573,2.1963046300067837,-0.86111616013455,-0.43252373119416815,-0.42122763078420333,0
415239,-1.2678191362723719,0.06110517135135997,1.8693004615727906,2.594372180542037,0.14509498797166373,1,11,-0.8337469561672554,-0.5595380197018841,4.88715857040914,-0.48942753361635283,-1.142119919331107,0.6348064894510089,-0.42122763078420333,0
417607,0.16956725657040325,-1.2897827387752465,-0.9404960763125589,-1.5048663496393748,-1.309824758299112,1,0,0.8259279260861994,0.3630869652537518,-0.84117877051019,0.4944545461267764,-1.626258926139633,-1.3473782060328914,-0.42122763078420333,0
418519,-1.1412099721359614,0.4477386076979403,0.23992114068056802,-0.23799860535388778,0.06226900575491357,1,8,-0.9453246055292783,-0.561153483957233,1.7042671183010487,0.7337772141724025,3.5453105590015817,0.02490350622519346,-0.42122763078420333,3
420539,0.2738336270356832,0.387181563450886,-1.7627525137906772,0.12918968756619012,0.14242318209370425,0,3,-0.34785529656015846,0.5753061301655295,-0.6894060173442729,3.153595302189288,4.130690722253858,-1.3473782060328914,-0.42122763078420333,0
422658,-2.154083285227244,-0.6096805495390928,-2.407441916917693,-2.6267141101238547,-0.23187253226410312,1,4,0.08890125140127746,3.251866210073255,-0.6633878310872586,-0.521337222689103,0.9190620005896972,1.4734230913865052,-0.42122763078420333,0
423467,1.6367440409746876,-0.9310987074657682,0.7645510148997361,-1.3260939735117148,0.18662942480176464,1,0,-0.27619992541023536,-0.563714969277718,-0.6026787298208917,-0.5519173413838219,0.0036596082706892934,0.4060928707413281,-0.42122763078420333,1
424928,-1.454009083531799,-1.2758080362566955,0.05831849191239505,-1.101567189773546,-0.35040355666813283,1,1,2.02018411191825,-0.5636347157853545,-0.7154242036012872,-0.5160189411769779,-1.2741578302788867,0.25361712493487426,-0.42122763078420333,1
428725,1.1600977759905544,1.8265759228616494,0.33576698308599295,0.7095316755056742,1.2264476942149847,0,7,-1.1521697769153896,0.7702012816151211,1.9124126083571633,-0.28999197691166445,0.20570663134187983,1.702136710096186,-0.42122763078420333,0
444140,0.6313183257737823,0.7924479364888678,0.47701348768346125,-0.07992839532720251,0.8601673974910569,0,1,-1.1479045762517037,-0.5637035787388668,-0.5246241710498485,-0.567872185920197,-1.3542753392477502,0.4060928707413281,-0.42122763078420333,0
447241,-0.7613824797267308,1.346777803058061,0.8099516770917788,1.7878786819045607,1.2927570582770755,1,10,0.23903631476302048,-0.5637477549731953,1.4267397982262287,-0.2647301397290706,-0.6739415391206642,0.7110443623542358,-0.42122763078420333,0
448207,1.4803444852767698,-0.6236552520576439,-2.1360468473697,-0.8753632685284621,-0.5019678173814826,1,5,0.976062989447943,1.2596046619218735,-0.9166315106555316,-0.46549526681179026,-0.07484974665457941,2.3120396933220015,-0.42122763078420333,0
450700,-1.2529239404916177,1.6309300876019341,-0.5924243328402266,0.7927596242863024,1.2196467337983607,1,1,-1.1573903825277412,0.1638608104386137,0.715576040534503,0.14344796632652498,-1.0592455748589382,0.25361712493487426,-0.42122763078420333,0
453009,0.5568423468700116,1.32814486636666,0.7544619788570592,-1.4648771022088836,1.1074308869240534,1,0,-1.1586528819241921,-0.5636282192803063,0.6635396680204741,-0.32190166598441455,-0.9518740868354689,0.4823307436445551,-0.42122763078420333,0
459860,-2.7722339101285414,1.32814486636666,-0.7841160176510761,1.5139287522595066,1.34084956408035,0,7,-1.1615873399808079,-0.4108633361694045,1.1145215631420564,-0.2195247468760079,-0.23848244343629227,1.549660964289732,-0.42122763078420333,0
460390,-0.09109866959279461,0.913562024982977,0.7897736050064268,-0.5542962570485308,1.1946289151229197,1,9,-1.026534026165858,-0.5637477549731953,-0.7501151186106397,-0.5107006596648529,1.0356229402908508,0.6348064894510089,-0.42122763078420333,0
463435,-1.1523813689715272,-0.16249006894545737,0.6132154742595914,-0.3152517517661339,-0.23940216701108055,1,6,1.5766032428949166,-0.5098267630721416,2.1899399284319836,-0.3471635031670084,-0.8621620648320758,-0.051334366678033476,-0.42122763078420333,0
467382,0.6536611194449136,0.969460835057182,1.4506054658017238,-0.8894617056959611,0.5570388760643574,1,0,-0.9791049947856707,-0.5633653273760175,1.2532852231794664,-0.5040528077746966,0.056378041579509805,0.25361712493487426,-0.42122763078420333,0
470588,-0.22515543161958126,-1.2944409729480968,-0.01230476038633967,-2.248100317937922,-1.444872400857802,0,11,0.2253876726392256,3.555036445661509,-0.8810733227709454,-0.547928630249728,-0.5144924611290551,-0.2800479853877143,-0.42122763078420333,0
471645,-0.6124305219191891,1.1604484361440466,0.845263303241146,1.1257762405029996,1.7328763538100715,0,2,-1.1619353803549648,-0.5637157921683575,0.47273963546903536,-0.42161944433675874,-0.9797689092307553,1.8546124559026398,-0.42122763078420333,0
472735,0.2738336270356832,0.42910567100653935,1.2387357089055213,-0.2264158744467598,1.1275908767304765,1,0,0.8600495313956866,-0.5636403460897298,-0.4812605272881579,-0.531973785713353,-0.6063869779058981,-0.1275722395812604,-0.42122763078420333,2
473909,-0.43368817255013953,1.7287530052317914,-0.1686848190478219,-0.9294509531264523,1.682597825015739,1,9,-1.1527157226003413,-0.5637477549731953,-0.12567864844229507,0.6274115839299022,-0.6188048290545584,-0.051334366678033476,-0.42122763078420333,0
474648,1.852724379795623,-1.0149469225770749,1.2387357089055213,-0.7123140565281247,-1.0132543058455867,1,7,1.1739683002429686,0.9174553960437016,-0.8515860450129958,-0.018759619793288242,0.13441583253710787,0.7872822352574628,-0.42122763078420333,6
475010,-0.18046984427731877,-1.6298338333933233,0.17434240640317203,1.3302297847052857,-0.637501242827074,1,7,1.986062506608763,-0.5637477549731953,-0.4465696122788054,-0.2501048655707268,-0.798724619796588,1.3209473455800513,-0.42122763078420333,0
475980,-0.14323185482543335,1.6402465559476345,-0.01230476038633967,0.735317664674483,0.6529809962274554,1,2,-0.6685983864693377,-0.5636650328089134,-0.7154242036012872,-0.23282045065632045,-1.264641911238969,-0.3562858582909412,-0.42122763078420333,0
476248,-1.7221226075853735,1.8452088595530507,-0.14850674696246927,3.3337801789029364,1.6230894213702733,1,2,-1.1628839609825685,-0.5616385563341743,0.750266955543855,0.6672986952708396,-0.7477715285205858,0.02490350622519346,-0.42122763078420333,0
476558,-0.5528497387961728,1.5098159991078246,-0.541979152626845,-1.340506873961761,1.405944470925186,1,8,-1.1632268831159287,-0.5637477549731953,0.6635396680204741,-0.3019581103139457,-0.5193290146436258,0.4823307436445551,-0.42122763078420333,0
477377,-0.470926162002025,-0.27428768909386625,-0.15355126498380742,-2.2428068526817238,0.38094257956246896,1,2,1.122785892278738,-0.14883763255384236,1.3313397819505093,-0.4535291334095089,0.40348539593646177,-0.9661888415167567,-0.42122763078420333,1
479113,0.2589384312549282,1.5237907016263756,1.425382875695033,1.336728692544579,0.953437711776195,0,5,-0.7402537576192606,-0.5637388331062623,0.29928506042227304,-0.3232312363624459,-1.4661690048073432,0.4823307436445551,-0.42122763078420333,0
480472,-1.871074565392915,-1.6531250042575754,-2.0452455229856135,-1.4192275156925567,-0.3819794443167475,1,8,1.6994410220090708,-0.5637477549731953,1.79099440582443,-0.4960753855065091,0.2628988766516782,-1.5760918247425721,-0.42122763078420333,5
481827,0.20680524602228867,1.672854195157587,2.1114373265970214,-2.123101163125705,0.9065596631901751,1,5,-0.6003551758503632,-0.5625350740308422,-0.5679878148115391,-0.4375742888731338,-0.11708495022056796,0.9397579810639166,-0.42122763078420333,2
483473,0.9813554266215052,1.1464737336254955,1.2336911908841839,-1.5142478375686774,1.0714829532933232,1,0,-1.162713352956021,-0.5637477549731953,-1.1984951951065208,0.2857119967758694,-0.5975239935904474,0.4823307436445551,-0.42122763078420333,0
484890,-0.07620347381203962,-0.8425922581816111,0.9915543258599524,0.21498575315428145,-0.4538753115782085,1,8,0.4335294650270974,-0.5637477549731953,-1.188087920603715,0.4678631385661513,0.4420206360638037,0.8635201081606897,-0.42122763078420333,0
485191,-1.461456681422176,1.4399424865150685,-0.32506487770930464,1.113459761936596,-0.16507738531511082,1,9,-1.158448152292335,2.5978847018757363,0.7936305993055457,0.48115884234646383,-0.16948900755094137,0.558568616547782,-0.42122763078420333,0
485689,0.5270519553085031,-0.24168004988391367,-0.779071499629738,-2.908578032379661,0.2723701043399255,1,11,-0.8856117962376759,-0.1635630439967004,-0.6460423735825823,-0.42427858509282124,0.08330555327188212,-0.1275722395812604,-0.42122763078420333,1
486115,-0.873096448082387,-0.1904394739825596,-0.3855990939653625,-0.6721151669092696,0.3862861913183884,1,2,0.8122792839624046,-0.5637477549731953,-0.6373696448302442,-0.4907571039943841,-1.051023433884168,-0.8899509686135297,-0.42122763078420333,0
487219,-0.2623934210714667,1.3747272080951638,1.9147011237648341,1.5017170947872858,0.7185616859591931,1,2,-1.0725981933336655,-0.5545660278382367,-1.233186110115873,-0.5067119485307592,-0.6507260822507249,0.558568616547782,-0.42122763078420333,18
487357,2.1282855017395743,0.0005481271043056544,1.2185576368201694,-1.9560163389993566,0.7076315710039035,0,6,-1.0296049706437116,-0.5637477549731953,-0.2731150372320433,3.778493379863978,-0.25767146950535147,1.0922337268703706,-0.42122763078420333,6
487663,0.1844624523511574,0.28004217747532745,-0.6176469229469174,0.2948594269210812,-0.13301571477959462,1,7,-1.0463245572453603,-0.5637110713746891,-0.28178776598438116,1.651180775013969,-0.5273939676291723,-1.0424267144199837,-0.42122763078420333,0
488394,0.4376807806239782,-1.0428963276141772,0.6384380643662823,-1.6822760515426656,-0.4283717100158655,1,10,1.8256909616541728,0.15519880370752073,-0.2644423084797049,-0.5359624968474468,-0.6636154973670558,1.0159958539671436,-0.42122763078420333,0
489606,1.1005169928675376,-0.6795540621318483,2.1063928085756833,0.6317544236225171,-0.8172409109807258,1,2,-0.5867065337265686,-0.5633059926299097,-0.3685150535077624,-0.17431935402294518,-1.520822059521992,-0.20381011248448735,-0.42122763078420333,6
490141,-1.4316662898606678,1.7194365368860907,0.13903078025380494,1.0504622843331228,0.38458595121423234,1,11,-1.159130584398525,-0.5608459827182791,0.02175774034745313,-0.20755861347372662,-1.2875309007466749,-0.1275722395812604,-0.42122763078420333,0
490554,-0.4932689556731562,1.6681959609847365,-0.2796642155172613,0.28752195032833056,0.9966723887104517,0,11,-1.1623380152976166,-0.5637477549731953,-1.3884279547827256,0.10489042536361858,-0.7463205624662146,-0.1275722395812604,-0.42122763078420333,0
490620,-2.1317404915561124,0.620093272093404,0.7595064968783973,2.7772325793428014,-1.3117678898467189,1,7,-1.1527498442056507,2.8014418600564213,-0.6894060173442729,-0.13842095381610128,-0.3336053596841113,-0.661237349903849,-0.42122763078420333,0
